{'txHash': '73a0c5e1abac7cdc8c137e955d20bd70183d61217d711196861f375b41d6e45e', 'function': 'set_round', 'fee': '1067320000000000', 'gasUsed': 100000000, 'gasLimit': 100000000, 'gasPrice': 1000000000, 'nonce': 6945, 'timestamp': 1718113478, 'sender': 'erd1dwlm0pazs43q0sad8h3r7ueehlzjmhyyq9spryaxruhvfgwych8qgydtwz', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': '7d6f9b03578b10315625de7e2ee973be007d45037f5679e21bdd6460e5f17880', 'function': 'upload_candidate_model_file', 'fee': '322204490000000', 'gasUsed': 8559449, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 469, 'timestamp': 1718198882, 'sender': 'erd18x0ktspqhtvjyfkjecdkmngjxq5dc4zssrgk3c2nl963kqtjprvslcdksz', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': '176f451a831904b3b612a696e747e9b6727e8f1cc151235ee2f41e40d79344d4', 'function': 'next_stage', 'fee': '664350000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 1621, 'timestamp': 1718198888, 'sender': 'erd1rxufcd8sn9t2k5cavngu60qeeytkuxymajdarnyq5f8enh850wpq8at8xu', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': '6627cddd8440a581bb99b239dd0c6c7b40a6e953bc298a529d25d20550627f04', 'function': 'evaluate_file', 'fee': '811365000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 470, 'timestamp': 1718198918, 'sender': 'erd100swfm9cts2p3zsmsdrpkf4v06vwfhm7ru808s2mzkdgaatq9drqhhequu', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': '08f207d8b660ebe9a125227473511801ae9cf8f7c53e8e9f721a6d38d39c5f4e', 'function': 'evaluate_file', 'fee': '811365000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 484, 'timestamp': 1718198918, 'sender': 'erd1twlfq8k9essv48c3zvc673qtjy7agcgnez0fveufqz8e6punl5tqsrwurk', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': '367554169c76c8739050bd0c1265e74888a42f631da3d85416aaf9fcada982b1', 'function': 'evaluate_file', 'fee': '811365000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 468, 'timestamp': 1718198942, 'sender': 'erd107kyce4264dsg3tfgqx33pwp5ypawvrrw6q6f6e0lthcnsgqdvts7dk0nz', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': 'c892019e050bbb89ea1cdc9f8d3d8d56b58a874e44374adcd6599f02f612bc7d', 'function': 'evaluate_file', 'fee': '811365000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 468, 'timestamp': 1718198942, 'sender': 'erd1cp9d553jtkckz567kwfkqhnpykxmuzr844lj64zrehfckgg2z27qrcxs4e', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': '592cc24a951dd61086f861fbd2bb575cc01dddc8c2245112a367352d77c6b823', 'function': 'evaluate_file', 'fee': '811365000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 470, 'timestamp': 1718198942, 'sender': 'erd18x0ktspqhtvjyfkjecdkmngjxq5dc4zssrgk3c2nl963kqtjprvslcdksz', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': '11ec4123aad13595333778306045ba2a4b5342fe93aefa6861d4e75351c302ca', 'function': 'evaluate_file', 'fee': '811365000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 470, 'timestamp': 1718198942, 'sender': 'erd16qmq6lums7pwtcqtgep86netzm0r9jtgrspgphx5w7uh5f86n92se7pz5c', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': '38e57eaa56d0833e4887e6f1843f45af1ec2a36533f4b21da34e1fc1d52e069a', 'function': 'evaluate_file', 'fee': '811365000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 470, 'timestamp': 1718198942, 'sender': 'erd1tflykelvzt257qgmrtwjferetetnst00t54sra35jzl30dxyqwyq33vdhz', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': 'd168565bf5057d6f9a8c4d703d4c9ae8c0e181b1fbb62d671a4c2ee80569c4df', 'function': 'evaluate_file', 'fee': '811365000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 470, 'timestamp': 1718198942, 'sender': 'erd1de3aqyzmht2hczspcge4u53jty6zyr7vqupxytpamf7pp7n4qa6qszsg4l', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': '4501ca9a37effdf80c9ad9448d823b5531356829d2a0a2c392c01958ad6dd677', 'function': 'evaluate_file', 'fee': '811365000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 470, 'timestamp': 1718198942, 'sender': 'erd1sy3f5pll8urwv56l9yd6xeg83a2q9cdgnwx8ldxnt3nkawgn6jkq992wxn', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': '7d1ec6dfe727bd3df6be45f9a2be16de6f2bdf6196a7e77ad6c8aa7d4f4ca67e', 'function': 'next_stage', 'fee': '664350000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 1622, 'timestamp': 1718198948, 'sender': 'erd1rxufcd8sn9t2k5cavngu60qeeytkuxymajdarnyq5f8enh850wpq8at8xu', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': '02d02e19f8ea3e23b295b38deb36259b87c0819a479b53cc866da5f8dc512f40', 'function': 'upload_cluster_aggregation_file', 'fee': '324072990000000', 'gasUsed': 8597799, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 151, 'timestamp': 1718198984, 'sender': 'erd1mqjazvp63kw97tc4927gpy8sh5qy7q2f7t48rnearmfzqfhuwa6qy5uxdc', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': '6839b097612151100e8a2be54558a19b1551daeb28d09b317a9996fd432faaa2', 'function': 'next_stage', 'fee': '664350000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 1623, 'timestamp': 1718198990, 'sender': 'erd1rxufcd8sn9t2k5cavngu60qeeytkuxymajdarnyq5f8enh850wpq8at8xu', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': '01532480e2d711b878d67ee65f93bafd776017bdcbdad1851a5f893d2d7029b8', 'function': 'evaluate_file', 'fee': '811365000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 151, 'timestamp': 1718199026, 'sender': 'erd1kprw42wwew7xswrmmk3pnauuazchj20hnqqxgp4g9rdq0tuzu0vsgt4vyw', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': '5f5844b114b668f8dc10bbbf80f7cc73072dc37962c97977b2c2e5ceb1887aaa', 'function': 'next_round', 'fee': '664350000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 1624, 'timestamp': 1718199032, 'sender': 'erd1rxufcd8sn9t2k5cavngu60qeeytkuxymajdarnyq5f8enh850wpq8at8xu', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': 'a6f548619fa5030dbdc18c1706c64e81ab21a5a533525e77327509bbfd7b884d', 'function': 'upload_footprint_model_file', 'fee': '321243400000000', 'gasUsed': 8463340, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 471, 'timestamp': 1718199230, 'sender': 'erd100swfm9cts2p3zsmsdrpkf4v06vwfhm7ru808s2mzkdgaatq9drqhhequu', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': '85674ddb5b60aaa1614c8d02d04ce858c5e3b279f969d581ba603f30f9dc4ef5', 'function': 'upload_candidate_model_file', 'fee': '322571230000000', 'gasUsed': 8596123, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 472, 'timestamp': 1718199230, 'sender': 'erd100swfm9cts2p3zsmsdrpkf4v06vwfhm7ru808s2mzkdgaatq9drqhhequu', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': '14e468589dcb6d2adc9a82ee0d5cc69561bf9b0962830b7013a0f715a6a8c4fc', 'function': 'upload_footprint_model_file', 'fee': '322571230000000', 'gasUsed': 8596123, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 485, 'timestamp': 1718199230, 'sender': 'erd1twlfq8k9essv48c3zvc673qtjy7agcgnez0fveufqz8e6punl5tqsrwurk', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': 'c34908612f14a56e36709c76ec5b97b1818dffb4283f4e8eb7d5efc4c3a1ae12', 'function': 'upload_candidate_model_file', 'fee': '322571230000000', 'gasUsed': 8596123, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 486, 'timestamp': 1718199230, 'sender': 'erd1twlfq8k9essv48c3zvc673qtjy7agcgnez0fveufqz8e6punl5tqsrwurk', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': '36515b2359a02f7521dad9fb68ef4bb05f7b33c36563b323a09bc3943c429d56', 'function': 'upload_footprint_model_file', 'fee': '322571230000000', 'gasUsed': 8596123, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 469, 'timestamp': 1718199254, 'sender': 'erd1cp9d553jtkckz567kwfkqhnpykxmuzr844lj64zrehfckgg2z27qrcxs4e', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': 'dde6c06b2b570a2cf4692db6b0fa807d3252e609cb143ab4870dcf893ebfb024', 'function': 'upload_footprint_model_file', 'fee': '323304710000000', 'gasUsed': 8669471, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 469, 'timestamp': 1718199254, 'sender': 'erd107kyce4264dsg3tfgqx33pwp5ypawvrrw6q6f6e0lthcnsgqdvts7dk0nz', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': 'f811bd1b177588cb08aca4f997444f485c35438b1115b5820d2d78cc9b1df209', 'function': 'upload_candidate_model_file', 'fee': '322571230000000', 'gasUsed': 8596123, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 470, 'timestamp': 1718199254, 'sender': 'erd1cp9d553jtkckz567kwfkqhnpykxmuzr844lj64zrehfckgg2z27qrcxs4e', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': 'a0c547a9fa29cbf89eff6ecf7a2acd28aafa2e5a0c734e27c4d8fabc4a5c368e', 'function': 'upload_candidate_model_file', 'fee': '322204490000000', 'gasUsed': 8559449, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 470, 'timestamp': 1718199254, 'sender': 'erd107kyce4264dsg3tfgqx33pwp5ypawvrrw6q6f6e0lthcnsgqdvts7dk0nz', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': 'd2649556948ee80971d9b620028ba72f05b177e3e7a7336e10b0878be52ddef7', 'function': 'upload_footprint_model_file', 'fee': '322571230000000', 'gasUsed': 8596123, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 471, 'timestamp': 1718199254, 'sender': 'erd1tflykelvzt257qgmrtwjferetetnst00t54sra35jzl30dxyqwyq33vdhz', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': '5f38b92136f48fc07ada583ff548d2feba992567ca8f5ebded9e4dd3d07f6f4e', 'function': 'upload_footprint_model_file', 'fee': '322571230000000', 'gasUsed': 8596123, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 471, 'timestamp': 1718199254, 'sender': 'erd1de3aqyzmht2hczspcge4u53jty6zyr7vqupxytpamf7pp7n4qa6qszsg4l', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': '3ea8452f6a44e3268f032a48484094b20c1431425d7dcd4a816cdd9ec2f71e3d', 'function': 'upload_footprint_model_file', 'fee': '322571230000000', 'gasUsed': 8596123, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 471, 'timestamp': 1718199254, 'sender': 'erd1sy3f5pll8urwv56l9yd6xeg83a2q9cdgnwx8ldxnt3nkawgn6jkq992wxn', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': 'e2778cb54621c45089841c1910a97db8609ed120e7d8cc08180d2cecf86c1cdc', 'function': 'upload_footprint_model_file', 'fee': '322204490000000', 'gasUsed': 8559449, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 471, 'timestamp': 1718199254, 'sender': 'erd18x0ktspqhtvjyfkjecdkmngjxq5dc4zssrgk3c2nl963kqtjprvslcdksz', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': '8324d4c86cf337ce69c3b8030fc9f4887000e73345c893ff281764a1750a751f', 'function': 'upload_footprint_model_file', 'fee': '321512290000000', 'gasUsed': 8490229, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 471, 'timestamp': 1718199254, 'sender': 'erd16qmq6lums7pwtcqtgep86netzm0r9jtgrspgphx5w7uh5f86n92se7pz5c', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': '8644928794324a6b02a646bcfff272f6bfaa6fe258d451dbb9b5861ad6aa9881', 'function': 'upload_candidate_model_file', 'fee': '322571230000000', 'gasUsed': 8596123, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 472, 'timestamp': 1718199254, 'sender': 'erd1sy3f5pll8urwv56l9yd6xeg83a2q9cdgnwx8ldxnt3nkawgn6jkq992wxn', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': '5f184a9bfccb8e8865fe594add7bed0463cb108c31f8988b6f534a95b805ad26', 'function': 'upload_candidate_model_file', 'fee': '322204490000000', 'gasUsed': 8559449, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 472, 'timestamp': 1718199254, 'sender': 'erd18x0ktspqhtvjyfkjecdkmngjxq5dc4zssrgk3c2nl963kqtjprvslcdksz', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': 'd9149ebc9496ffa794f737b4fec507dc6f1ef7ab74e648af318afa04bf18bc0e', 'function': 'upload_candidate_model_file', 'fee': '321512290000000', 'gasUsed': 8490229, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 472, 'timestamp': 1718199254, 'sender': 'erd1tflykelvzt257qgmrtwjferetetnst00t54sra35jzl30dxyqwyq33vdhz', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': '4bd5d69e385381ebc7dabddb427266a79a7f6bd7ff49ef2f038d77a29d17b96f', 'function': 'upload_candidate_model_file', 'fee': '322571230000000', 'gasUsed': 8596123, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 472, 'timestamp': 1718199254, 'sender': 'erd1de3aqyzmht2hczspcge4u53jty6zyr7vqupxytpamf7pp7n4qa6qszsg4l', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': '8f844d84d5e361e8d9cc7d347a0d7170321ccd5376e563852de07b77a91d62af', 'function': 'upload_candidate_model_file', 'fee': '322571230000000', 'gasUsed': 8596123, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 472, 'timestamp': 1718199254, 'sender': 'erd16qmq6lums7pwtcqtgep86netzm0r9jtgrspgphx5w7uh5f86n92se7pz5c', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': 'd451fa1a2f4bf98d992485cec2d6923db5e638ee6a0e9ac55c7f013e1b4471dd', 'function': 'next_stage', 'fee': '664350000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 1625, 'timestamp': 1718199260, 'sender': 'erd1rxufcd8sn9t2k5cavngu60qeeytkuxymajdarnyq5f8enh850wpq8at8xu', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': 'bdd3e82548fc291c93252d9c7c11daf5936c864dbcbef0c4c18727c71b3970d8', 'function': 'evaluate_file', 'fee': '811365000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 473, 'timestamp': 1718199290, 'sender': 'erd100swfm9cts2p3zsmsdrpkf4v06vwfhm7ru808s2mzkdgaatq9drqhhequu', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': 'c16344636651682da2c8d50f92a40907cb770b9aff03532d4fd1ae22abb60aa5', 'function': 'evaluate_file', 'fee': '811365000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 487, 'timestamp': 1718199296, 'sender': 'erd1twlfq8k9essv48c3zvc673qtjy7agcgnez0fveufqz8e6punl5tqsrwurk', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': '8a930a105428f90c942eef44596940a4f62118fb9e45eec0445f3b5ae68220b0', 'function': 'evaluate_file', 'fee': '811365000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 471, 'timestamp': 1718199314, 'sender': 'erd1cp9d553jtkckz567kwfkqhnpykxmuzr844lj64zrehfckgg2z27qrcxs4e', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': 'a8d4f97321322207d852b820a9d7336b155246c4f2c03100f553086de38c2910', 'function': 'evaluate_file', 'fee': '811365000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 473, 'timestamp': 1718199314, 'sender': 'erd1tflykelvzt257qgmrtwjferetetnst00t54sra35jzl30dxyqwyq33vdhz', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': '8881e7aa11a96a6ae0bc433e181b2aee6f9260bac08649785c5ec7207e6cb5bc', 'function': 'evaluate_file', 'fee': '811365000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 473, 'timestamp': 1718199314, 'sender': 'erd18x0ktspqhtvjyfkjecdkmngjxq5dc4zssrgk3c2nl963kqtjprvslcdksz', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': '3559adc644be0ea5071c6aca8741c91c90371c33b5346c3e440352f6cfc5c0a2', 'function': 'evaluate_file', 'fee': '811365000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 471, 'timestamp': 1718199320, 'sender': 'erd107kyce4264dsg3tfgqx33pwp5ypawvrrw6q6f6e0lthcnsgqdvts7dk0nz', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': 'adccfb476f09730e09886c4b5131d29f91d4cb3b9169e808dccca8233e7a907a', 'function': 'evaluate_file', 'fee': '811365000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 473, 'timestamp': 1718199320, 'sender': 'erd1de3aqyzmht2hczspcge4u53jty6zyr7vqupxytpamf7pp7n4qa6qszsg4l', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': 'f987092b8acb5074d6f5b580f636e43a99d0821dbbe600ed6437c9632b185d34', 'function': 'evaluate_file', 'fee': '811365000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 473, 'timestamp': 1718199320, 'sender': 'erd16qmq6lums7pwtcqtgep86netzm0r9jtgrspgphx5w7uh5f86n92se7pz5c', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': '5f48c3d5446151ed6a73ff22508e61aa3ca9b8d552cd325466de452c973d216c', 'function': 'evaluate_file', 'fee': '811365000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 473, 'timestamp': 1718199320, 'sender': 'erd1sy3f5pll8urwv56l9yd6xeg83a2q9cdgnwx8ldxnt3nkawgn6jkq992wxn', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': '9b27d2b194610d071185a325c548b9023e0e98c2efe5379c6e7407e28776986e', 'function': 'next_stage', 'fee': '664350000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 1626, 'timestamp': 1718199326, 'sender': 'erd1rxufcd8sn9t2k5cavngu60qeeytkuxymajdarnyq5f8enh850wpq8at8xu', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': 'd58e9a8dc8156f07d372a53357e5fc0441ff0bb65deaf381b40af850c4fff89c', 'function': 'upload_cluster_aggregation_file', 'fee': '324072990000000', 'gasUsed': 8597799, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 152, 'timestamp': 1718199362, 'sender': 'erd1mqjazvp63kw97tc4927gpy8sh5qy7q2f7t48rnearmfzqfhuwa6qy5uxdc', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': '53c640e392d5080fd58ab3609b86ee967de247135664bc2e7f9be14211abb930', 'function': 'next_stage', 'fee': '664350000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 1627, 'timestamp': 1718199368, 'sender': 'erd1rxufcd8sn9t2k5cavngu60qeeytkuxymajdarnyq5f8enh850wpq8at8xu', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': 'ffb8ffa6cec138c04333c43aa5c64fd2cb7b5cb23d189ef8fbaa60c33ac4c585', 'function': 'evaluate_file', 'fee': '811365000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 152, 'timestamp': 1718199410, 'sender': 'erd1kprw42wwew7xswrmmk3pnauuazchj20hnqqxgp4g9rdq0tuzu0vsgt4vyw', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': 'c470716543b6a5d8cdf84ad0b236bdb0f9f5ba0862df4ee2b48f240ca4c08a9c', 'function': 'next_round', 'fee': '664350000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 1628, 'timestamp': 1718199416, 'sender': 'erd1rxufcd8sn9t2k5cavngu60qeeytkuxymajdarnyq5f8enh850wpq8at8xu', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': '16a2c5ae8380df2537d713202c8824d1cc11760d047985eb430464b54097b1d4', 'function': 'upload_footprint_model_file', 'fee': '322302340000000', 'gasUsed': 8569234, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 474, 'timestamp': 1718199614, 'sender': 'erd100swfm9cts2p3zsmsdrpkf4v06vwfhm7ru808s2mzkdgaatq9drqhhequu', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': '6388bb44b4a6316ea8a8ef13441b1c42d3961c696a98e038c7996e50694ea85c', 'function': 'upload_candidate_model_file', 'fee': '324051950000000', 'gasUsed': 8744195, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 475, 'timestamp': 1718199614, 'sender': 'erd100swfm9cts2p3zsmsdrpkf4v06vwfhm7ru808s2mzkdgaatq9drqhhequu', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
{'txHash': 'd17ba9e180b6734ac98647c61581cfef4301c2f37078e3af317ebbe983f8e812', 'function': 'upload_footprint_model_file', 'fee': '324051950000000', 'gasUsed': 8744195, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 488, 'timestamp': 1718199614, 'sender': 'erd1twlfq8k9essv48c3zvc673qtjy7agcgnez0fveufqz8e6punl5tqsrwurk', 'receiver': 'erd1qqqqqqqqqqqqqpgq79af8p2pk7ha2p4tkccznut78gdh4ezgch8qpczmcf'}
