{'txHash': '2e3c3a7718e7e04fd6cac4e12d2933def9c88e185733f73730de02914e6d5e06', 'function': 'set_round', 'fee': '1067320000000000', 'gasUsed': 100000000, 'gasLimit': 100000000, 'gasPrice': 1000000000, 'nonce': 6946, 'timestamp': 1718113526, 'sender': 'erd1dwlm0pazs43q0sad8h3r7ueehlzjmhyyq9spryaxruhvfgwych8qgydtwz', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': '6a3e6f69f2f5ed82be1a776c79ecac66e63b2e2a6673e87797618a7b4f8b477f', 'function': 'upload_candidate_model_file', 'fee': '318351730000000', 'gasUsed': 8174173, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 371, 'timestamp': 1718183834, 'sender': 'erd1cp9d553jtkckz567kwfkqhnpykxmuzr844lj64zrehfckgg2z27qrcxs4e', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': 'a83ffe06dae39540c90bd3037da697b121fcc24ec4c51405d700fa0361b79ca6', 'function': 'upload_footprint_model_file', 'fee': '317971230000000', 'gasUsed': 8136123, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 372, 'timestamp': 1718183846, 'sender': 'erd18x0ktspqhtvjyfkjecdkmngjxq5dc4zssrgk3c2nl963kqtjprvslcdksz', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': 'ba8eaa05da1992563c5203b20a1ddbe781ec593e0c310c5885d5da743171ee4e', 'function': 'upload_candidate_model_file', 'fee': '317971230000000', 'gasUsed': 8136123, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 373, 'timestamp': 1718183846, 'sender': 'erd18x0ktspqhtvjyfkjecdkmngjxq5dc4zssrgk3c2nl963kqtjprvslcdksz', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': '4830a953e282ae9750370394acd41696bc5fc1021914d010ad556baa2d43b1d3', 'function': 'upload_footprint_model_file', 'fee': '316912290000000', 'gasUsed': 8030229, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 382, 'timestamp': 1718183852, 'sender': 'erd1twlfq8k9essv48c3zvc673qtjy7agcgnez0fveufqz8e6punl5tqsrwurk', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': '7b65617b3cbf36bbd0e76ec00da6ab1a0b74f7ba527ce9647f633eea3b1ceabc', 'function': 'upload_candidate_model_file', 'fee': '317971230000000', 'gasUsed': 8136123, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 383, 'timestamp': 1718183852, 'sender': 'erd1twlfq8k9essv48c3zvc673qtjy7agcgnez0fveufqz8e6punl5tqsrwurk', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': '0edcc42e65e7c0ca389061a082350d257f6214f143719064a3d128c654b75e9b', 'function': 'upload_footprint_model_file', 'fee': '317971230000000', 'gasUsed': 8136123, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 384, 'timestamp': 1718183894, 'sender': 'erd1twlfq8k9essv48c3zvc673qtjy7agcgnez0fveufqz8e6punl5tqsrwurk', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': '23614fecd874587a8e7437fba544880cc8fcefc4e9fef083cc1a4b752eef30e6', 'function': 'upload_candidate_model_file', 'fee': '316912290000000', 'gasUsed': 8030229, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 385, 'timestamp': 1718183900, 'sender': 'erd1twlfq8k9essv48c3zvc673qtjy7agcgnez0fveufqz8e6punl5tqsrwurk', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': 'be608a1c7dd4b097a272f2367a660548f791a54a3d0476b35743d0bd8b7e76ee', 'function': 'next_stage', 'fee': '664350000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 1490, 'timestamp': 1718183930, 'sender': 'erd1rxufcd8sn9t2k5cavngu60qeeytkuxymajdarnyq5f8enh850wpq8at8xu', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': 'a9111f7624e6fe72346ada751fed9c3c19ad047c7e6187a59b48761e119e62af', 'function': 'evaluate_file', 'fee': '811365000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 374, 'timestamp': 1718183960, 'sender': 'erd100swfm9cts2p3zsmsdrpkf4v06vwfhm7ru808s2mzkdgaatq9drqhhequu', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': '72c3a4eae306fab3d633df0a96ff843500de2a920b05e944ba3ae9117daef1c9', 'function': 'evaluate_file', 'fee': '811365000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 386, 'timestamp': 1718183960, 'sender': 'erd1twlfq8k9essv48c3zvc673qtjy7agcgnez0fveufqz8e6punl5tqsrwurk', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': 'd6c3285ccd57f40361a88752c9e4dc486ff28057f63ac746dbcf50a547ca796b', 'function': 'evaluate_file', 'fee': '811365000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 372, 'timestamp': 1718183984, 'sender': 'erd107kyce4264dsg3tfgqx33pwp5ypawvrrw6q6f6e0lthcnsgqdvts7dk0nz', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': '3735b368e5f7b5f28523ac240088d507efcf2ec3b10d90ff5e5c81652591dd8e', 'function': 'evaluate_file', 'fee': '811365000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 372, 'timestamp': 1718183984, 'sender': 'erd1cp9d553jtkckz567kwfkqhnpykxmuzr844lj64zrehfckgg2z27qrcxs4e', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': '4b34115dfa43dd2e14f62459ce9bfba4ca4234993ec6e8bb84e83e581acb4801', 'function': 'evaluate_file', 'fee': '811365000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 374, 'timestamp': 1718183984, 'sender': 'erd1sy3f5pll8urwv56l9yd6xeg83a2q9cdgnwx8ldxnt3nkawgn6jkq992wxn', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': '04442eeadb15e7783baf0b8266e8c611082a3b91758a191021d7d08d3cb73b4f', 'function': 'evaluate_file', 'fee': '811365000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 374, 'timestamp': 1718183984, 'sender': 'erd16qmq6lums7pwtcqtgep86netzm0r9jtgrspgphx5w7uh5f86n92se7pz5c', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': '076cab9568a35d8c7580ae6c565485751e80018b8e5d8ad55fa0f890faea6fd8', 'function': 'evaluate_file', 'fee': '811365000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 374, 'timestamp': 1718183984, 'sender': 'erd18x0ktspqhtvjyfkjecdkmngjxq5dc4zssrgk3c2nl963kqtjprvslcdksz', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': 'a768b89e3ad5c18160ed43100ab22d373c2331720b67a6250db8a940b364ec4a', 'function': 'evaluate_file', 'fee': '811365000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 374, 'timestamp': 1718183984, 'sender': 'erd1de3aqyzmht2hczspcge4u53jty6zyr7vqupxytpamf7pp7n4qa6qszsg4l', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': 'd5b909c2d7759b6175e42e0b6137d2bfef03894bf29e94bd42f30c56654e9cda', 'function': 'evaluate_file', 'fee': '811365000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 374, 'timestamp': 1718183984, 'sender': 'erd1tflykelvzt257qgmrtwjferetetnst00t54sra35jzl30dxyqwyq33vdhz', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': 'aee4531262809ac8b780b422f09f26d1eeaa61dd45009d0d01859ff375d24925', 'function': 'next_stage', 'fee': '664350000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 1491, 'timestamp': 1718183990, 'sender': 'erd1rxufcd8sn9t2k5cavngu60qeeytkuxymajdarnyq5f8enh850wpq8at8xu', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': '027a989fdb28d8a7bb3b30f7db97dbdf4b2806393ac16fd5f047fa95ba62bd47', 'function': 'set_stage', 'fee': '667320000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 1492, 'timestamp': 1718185088, 'sender': 'erd1rxufcd8sn9t2k5cavngu60qeeytkuxymajdarnyq5f8enh850wpq8at8xu', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': 'c2533fbc0cd54f10dd86d222990194620db141bfab88b3eda262e88c0b7ed5a8', 'function': 'set_stage', 'fee': '667320000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 1493, 'timestamp': 1718185106, 'sender': 'erd1rxufcd8sn9t2k5cavngu60qeeytkuxymajdarnyq5f8enh850wpq8at8xu', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': 'd4cfb2358a02e9e4efe9da37c0b5045647f470a88a8fdf25360abf0e63e6c835', 'function': 'upload_cluster_aggregation_file', 'fee': '324904320000000', 'gasUsed': 8680932, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 119, 'timestamp': 1718185148, 'sender': 'erd1mqjazvp63kw97tc4927gpy8sh5qy7q2f7t48rnearmfzqfhuwa6qy5uxdc', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': '81cc8a6a6c79d72acccd9e49145e02231e69f66492b37fc482be49626741863b', 'function': 'next_stage', 'fee': '664350000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 1494, 'timestamp': 1718185154, 'sender': 'erd1rxufcd8sn9t2k5cavngu60qeeytkuxymajdarnyq5f8enh850wpq8at8xu', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': 'ab0a5dc7f746ad9da4c7fb390d273a54d651dd925822ac3fcec29583cbf3b9ea', 'function': 'evaluate_file', 'fee': '811365000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 119, 'timestamp': 1718185190, 'sender': 'erd1kprw42wwew7xswrmmk3pnauuazchj20hnqqxgp4g9rdq0tuzu0vsgt4vyw', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': 'e4b6d967dfeab1243dd1c5c28805f0255295921b18f2085a2b219736552adcb2', 'function': 'next_round', 'fee': '664350000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 1495, 'timestamp': 1718185196, 'sender': 'erd1rxufcd8sn9t2k5cavngu60qeeytkuxymajdarnyq5f8enh850wpq8at8xu', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': '56e4676c0a1c6f0a81fec7a60915ca80265b3e8b1db5d4b6c8ae30cb8b1a9bf6', 'function': 'upload_footprint_model_file', 'fee': '322302340000000', 'gasUsed': 8569234, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 375, 'timestamp': 1718185340, 'sender': 'erd100swfm9cts2p3zsmsdrpkf4v06vwfhm7ru808s2mzkdgaatq9drqhhequu', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': '44ef326cb22586d436d2fbd7d7984e575951399132aa7fb02f138923362187c1', 'function': 'upload_candidate_model_file', 'fee': '322571230000000', 'gasUsed': 8596123, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 376, 'timestamp': 1718185340, 'sender': 'erd100swfm9cts2p3zsmsdrpkf4v06vwfhm7ru808s2mzkdgaatq9drqhhequu', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': '4bcc3f02ba7586607076835db145b4e62eb655cf5d641495640a3460acff7efe', 'function': 'upload_footprint_model_file', 'fee': '322204490000000', 'gasUsed': 8559449, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 373, 'timestamp': 1718185364, 'sender': 'erd107kyce4264dsg3tfgqx33pwp5ypawvrrw6q6f6e0lthcnsgqdvts7dk0nz', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': '3bbb332007488b37b788a1a42f7edfb3b02864707decfd87c782614994c97362', 'function': 'upload_candidate_model_file', 'fee': '322204490000000', 'gasUsed': 8559449, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 374, 'timestamp': 1718185364, 'sender': 'erd107kyce4264dsg3tfgqx33pwp5ypawvrrw6q6f6e0lthcnsgqdvts7dk0nz', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': '9b4f6816ed8c2d5254090e8388a08b5a74a541ffcb847084d008d237b4c1d47d', 'function': 'upload_footprint_model_file', 'fee': '322571230000000', 'gasUsed': 8596123, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 375, 'timestamp': 1718185364, 'sender': 'erd16qmq6lums7pwtcqtgep86netzm0r9jtgrspgphx5w7uh5f86n92se7pz5c', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': '60dfbbfff49193d51f8f384ffe9b074943b7e1835af1a07400b946bde9c30344', 'function': 'upload_footprint_model_file', 'fee': '323671450000000', 'gasUsed': 8706145, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 375, 'timestamp': 1718185364, 'sender': 'erd1tflykelvzt257qgmrtwjferetetnst00t54sra35jzl30dxyqwyq33vdhz', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': 'dcbbfe9c7bc81be56fb7975eacc7317f1fb9b856fe0da8a7a23796cab84b2dd7', 'function': 'upload_footprint_model_file', 'fee': '322571230000000', 'gasUsed': 8596123, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 375, 'timestamp': 1718185364, 'sender': 'erd18x0ktspqhtvjyfkjecdkmngjxq5dc4zssrgk3c2nl963kqtjprvslcdksz', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': '1ce4b272782de80460e587359024f1e8780ad9672d8b93bc9206acf7f9b646dd', 'function': 'upload_footprint_model_file', 'fee': '322571230000000', 'gasUsed': 8596123, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 375, 'timestamp': 1718185364, 'sender': 'erd1de3aqyzmht2hczspcge4u53jty6zyr7vqupxytpamf7pp7n4qa6qszsg4l', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': '70d33c75e6c1d4fe05148a7f193ffc1105402ee8f4cc5ae115c184f16abab19d', 'function': 'upload_footprint_model_file', 'fee': '322571230000000', 'gasUsed': 8596123, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 375, 'timestamp': 1718185364, 'sender': 'erd1sy3f5pll8urwv56l9yd6xeg83a2q9cdgnwx8ldxnt3nkawgn6jkq992wxn', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': '6c2889b24aeb0ea5df2d529efae06ef50b78110082264f91ddf90416cddf0956', 'function': 'upload_candidate_model_file', 'fee': '322571230000000', 'gasUsed': 8596123, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 376, 'timestamp': 1718185364, 'sender': 'erd18x0ktspqhtvjyfkjecdkmngjxq5dc4zssrgk3c2nl963kqtjprvslcdksz', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': '7e442ab9504def40bcc2881cfc21f3945195bfea7fecb00eb630be12d161cc56', 'function': 'upload_candidate_model_file', 'fee': '321512290000000', 'gasUsed': 8490229, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 376, 'timestamp': 1718185364, 'sender': 'erd1de3aqyzmht2hczspcge4u53jty6zyr7vqupxytpamf7pp7n4qa6qszsg4l', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': '84765d6c24da62d80e7562f6529774d8c9d1d2405e630941e8407380fe2938fb', 'function': 'upload_candidate_model_file', 'fee': '323671450000000', 'gasUsed': 8706145, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 376, 'timestamp': 1718185364, 'sender': 'erd1tflykelvzt257qgmrtwjferetetnst00t54sra35jzl30dxyqwyq33vdhz', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': '1236f0d90cd2ebb9eaebcc3c138a6cf4e32866742658ce0658b3aee281e92135', 'function': 'upload_candidate_model_file', 'fee': '322571230000000', 'gasUsed': 8596123, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 376, 'timestamp': 1718185364, 'sender': 'erd16qmq6lums7pwtcqtgep86netzm0r9jtgrspgphx5w7uh5f86n92se7pz5c', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': '670e633cd9fd92a7f9b38a95f74327017904f91de30ae25ae31a5f17d1f5614c', 'function': 'upload_candidate_model_file', 'fee': '322571230000000', 'gasUsed': 8596123, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 376, 'timestamp': 1718185364, 'sender': 'erd1sy3f5pll8urwv56l9yd6xeg83a2q9cdgnwx8ldxnt3nkawgn6jkq992wxn', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': 'fb30b53aa7d35bd301873a8ce8075cba0de500ffab70dae72abd9be6c0795c39', 'function': 'upload_footprint_model_file', 'fee': '321512290000000', 'gasUsed': 8490229, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 387, 'timestamp': 1718185424, 'sender': 'erd1twlfq8k9essv48c3zvc673qtjy7agcgnez0fveufqz8e6punl5tqsrwurk', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': '3a8df01865b368b7308597b96ae158943904e0a3af0d483244845a379a6dbe9f', 'function': 'upload_candidate_model_file', 'fee': '322571230000000', 'gasUsed': 8596123, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 388, 'timestamp': 1718185424, 'sender': 'erd1twlfq8k9essv48c3zvc673qtjy7agcgnez0fveufqz8e6punl5tqsrwurk', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': 'd852eb11a04d8fa95e4c62e0b1b024bc414f55d1b51284843dd39d8591fa8874', 'function': 'upload_footprint_model_file', 'fee': '324051950000000', 'gasUsed': 8744195, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 373, 'timestamp': 1718185448, 'sender': 'erd1cp9d553jtkckz567kwfkqhnpykxmuzr844lj64zrehfckgg2z27qrcxs4e', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': '5b320f74800edd430018f6d9ed772d16e42e5e27b70e61ff50e92fd668e234ab', 'function': 'upload_candidate_model_file', 'fee': '321892790000000', 'gasUsed': 8528279, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 374, 'timestamp': 1718185448, 'sender': 'erd1cp9d553jtkckz567kwfkqhnpykxmuzr844lj64zrehfckgg2z27qrcxs4e', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': 'cd9dc304423114b559d1b7e9a0147c932719c57497f4939a4b26f64fb8913694', 'function': 'next_stage', 'fee': '664350000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 1496, 'timestamp': 1718185454, 'sender': 'erd1rxufcd8sn9t2k5cavngu60qeeytkuxymajdarnyq5f8enh850wpq8at8xu', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': '1d4d1e20a1c228ba60b49395e34e7eb2bf03571005fe32118a860d381a766e60', 'function': 'evaluate_file', 'fee': '811365000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 377, 'timestamp': 1718185484, 'sender': 'erd100swfm9cts2p3zsmsdrpkf4v06vwfhm7ru808s2mzkdgaatq9drqhhequu', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': '9a495116189a06b67792d66819171e1693de08db0f61a47f4809fb2473769165', 'function': 'evaluate_file', 'fee': '811365000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 389, 'timestamp': 1718185484, 'sender': 'erd1twlfq8k9essv48c3zvc673qtjy7agcgnez0fveufqz8e6punl5tqsrwurk', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': '5cd592bc5e4a0b3a159fc27b00866c3e84f21f3477109c3a7167c8650d907ba2', 'function': 'evaluate_file', 'fee': '811365000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 375, 'timestamp': 1718185508, 'sender': 'erd1cp9d553jtkckz567kwfkqhnpykxmuzr844lj64zrehfckgg2z27qrcxs4e', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': '055b502554cb6df050fe96fb7fc0a711c7193054adb1bec634cad64b86034067', 'function': 'evaluate_file', 'fee': '811365000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 375, 'timestamp': 1718185508, 'sender': 'erd107kyce4264dsg3tfgqx33pwp5ypawvrrw6q6f6e0lthcnsgqdvts7dk0nz', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': '5f916e1599ef64b229ae207d8c82694b87b1f8df7071b8096d06b4de538e5707', 'function': 'evaluate_file', 'fee': '811365000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 377, 'timestamp': 1718185508, 'sender': 'erd1tflykelvzt257qgmrtwjferetetnst00t54sra35jzl30dxyqwyq33vdhz', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': '401bc9e5ceea51e36a4c42db9eac7fff52fdb59df5af1be8395805168f216dea', 'function': 'evaluate_file', 'fee': '811365000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 377, 'timestamp': 1718185508, 'sender': 'erd1de3aqyzmht2hczspcge4u53jty6zyr7vqupxytpamf7pp7n4qa6qszsg4l', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': '3f3b6f2bbe964dcb4db2726aa67975fd487117a23fceb83dd146736e5ae69f06', 'function': 'evaluate_file', 'fee': '811365000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 377, 'timestamp': 1718185508, 'sender': 'erd18x0ktspqhtvjyfkjecdkmngjxq5dc4zssrgk3c2nl963kqtjprvslcdksz', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': 'c32f8c78d1d36c38dccdd8eab7f4b5062352002419c31dd0ba9c997cd8b99605', 'function': 'evaluate_file', 'fee': '811365000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 377, 'timestamp': 1718185508, 'sender': 'erd1sy3f5pll8urwv56l9yd6xeg83a2q9cdgnwx8ldxnt3nkawgn6jkq992wxn', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
{'txHash': '3f91bba397d67222515f603fc5d0b446166a5b7821d1c7c33c554522516de9ef', 'function': 'evaluate_file', 'fee': '811365000000000', 'gasUsed': 60000000, 'gasLimit': 60000000, 'gasPrice': 1000000000, 'nonce': 377, 'timestamp': 1718185508, 'sender': 'erd16qmq6lums7pwtcqtgep86netzm0r9jtgrspgphx5w7uh5f86n92se7pz5c', 'receiver': 'erd1qqqqqqqqqqqqqpgq3fx434vuswz3qsf54kg8w0uxqzqx5dvfch8qcf53r6'}
